2023.12.11,13:45,1.07640,1.07691,1.07638,1.07682,875
2023.12.11,14:00,1.07683,1.07704,1.07672,1.07681,515
2023.12.11,14:15,1.07682,1.07693,1.07607,1.07659,538
2023.12.11,14:30,1.07655,1.07692,1.07576,1.07600,708
2023.12.11,14:45,1.07602,1.07625,1.07554,1.07612,805
2023.12.11,15:00,1.07611,1.07612,1.07522,1.07563,1024
2023.12.11,15:15,1.07561,1.07634,1.07551,1.07591,848
2023.12.11,15:30,1.07590,1.07615,1.07538,1.07563,945
2023.12.11,15:45,1.07562,1.07667,1.07562,1.07635,1026
2023.12.11,16:00,1.07636,1.07636,1.07539,1.07561,1016
2023.12.11,16:15,1.07560,1.07565,1.07446,1.07478,1122
2023.12.11,16:30,1.07479,1.07568,1.07439,1.07566,1316
2023.12.11,16:45,1.07561,1.07576,1.07510,1.07530,865
2023.12.11,17:00,1.07532,1.07600,1.07510,1.07588,1092
2023.12.11,17:15,1.07589,1.07590,1.07446,1.07460,1026
2023.12.11,17:30,1.07458,1.07516,1.07417,1.07454,878
2023.12.11,17:45,1.07450,1.07497,1.07425,1.07442,1148
2023.12.11,18:00,1.07442,1.07482,1.07434,1.07443,1093
2023.12.11,18:15,1.07447,1.07473,1.07432,1.07457,972
2023.12.11,18:30,1.07457,1.07494,1.07416,1.07482,916
2023.12.11,18:45,1.07483,1.07496,1.07453,1.07459,897
2023.12.11,19:00,1.07458,1.07550,1.07456,1.07535,627
2023.12.11,19:15,1.07535,1.07536,1.07477,1.07533,700
2023.12.11,19:30,1.07532,1.07544,1.07490,1.07502,517
2023.12.11,19:45,1.07502,1.07504,1.07432,1.07440,520
2023.12.11,20:00,1.07441,1.07523,1.07424,1.07498,951
2023.12.11,20:15,1.07497,1.07568,1.07493,1.07564,985
2023.12.11,20:30,1.07562,1.07616,1.07562,1.07616,560
2023.12.11,20:45,1.07612,1.07651,1.07602,1.07634,568
2023.12.11,21:00,1.07634,1.07697,1.07634,1.07679,665
2023.12.11,21:15,1.07678,1.07680,1.07636,1.07654,651
2023.12.11,21:30,1.07657,1.07662,1.07626,1.07628,416
2023.12.11,21:45,1.07627,1.07650,1.07608,1.07612,522
2023.12.11,22:00,1.07613,1.07632,1.07606,1.07624,385
2023.12.11,22:15,1.07627,1.07638,1.07617,1.07637,357
2023.12.11,22:30,1.07636,1.07646,1.07616,1.07633,406
2023.12.11,22:45,1.07632,1.07650,1.07625,1.07648,285
2023.12.11,23:00,1.07643,1.07651,1.07637,1.07640,286
2023.12.11,23:15,1.07638,1.07650,1.07638,1.07644,248
2023.12.11,23:30,1.07643,1.07650,1.07637,1.07643,287
2023.12.11,23:45,1.07643,1.07646,1.07637,1.07646,264
2023.12.12,00:00,1.07636,1.07636,1.07552,1.07629,172
2023.12.12,00:15,1.07629,1.07634,1.07579,1.07634,214
2023.12.12,00:30,1.07641,1.07646,1.07632,1.07645,97
2023.12.12,00:45,1.07644,1.07645,1.07618,1.07642,150
2023.12.12,01:00,1.07644,1.07651,1.07638,1.07646,65
2023.12.12,01:15,1.07648,1.07648,1.07638,1.07646,73
2023.12.12,01:30,1.07642,1.07644,1.07636,1.07643,92
2023.12.12,01:45,1.07642,1.07654,1.07638,1.07654,51
2023.12.12,02:00,1.07653,1.07656,1.07634,1.07641,222
2023.12.12,02:15,1.07642,1.07660,1.07638,1.07658,275
2023.12.12,02:30,1.07657,1.07661,1.07646,1.07654,314
2023.12.12,02:45,1.07652,1.07661,1.07635,1.07648,290
2023.12.12,03:00,1.07649,1.07686,1.07642,1.07652,300
2023.12.12,03:15,1.07654,1.07698,1.07642,1.07673,431
2023.12.12,03:30,1.07674,1.07694,1.07666,1.07672,339
2023.12.12,03:45,1.07673,1.07673,1.07646,1.07648,353
2023.12.12,04:00,1.07646,1.07688,1.07636,1.07666,263
2023.12.12,04:15,1.07667,1.07692,1.07666,1.07686,225
2023.12.12,04:30,1.07684,1.07703,1.07670,1.07671,255
2023.12.12,04:45,1.07672,1.07672,1.07616,1.07617,218
2023.12.12,05:00,1.07616,1.07674,1.07612,1.07670,252
2023.12.12,05:15,1.07669,1.07672,1.07648,1.07670,198
2023.12.12,05:30,1.07672,1.07692,1.07664,1.07669,267
2023.12.12,05:45,1.07671,1.07688,1.07670,1.07683,152
2023.12.12,06:00,1.07682,1.07694,1.07676,1.07683,130
2023.12.12,06:15,1.07684,1.07690,1.07669,1.07677,108
2023.12.12,06:30,1.07676,1.07682,1.07660,1.07662,163
2023.12.12,06:45,1.07663,1.07664,1.07642,1.07651,180
2023.12.12,07:00,1.07652,1.07672,1.07651,1.07667,217
2023.12.12,07:15,1.07666,1.07682,1.07654,1.07669,243
2023.12.12,07:30,1.07668,1.07709,1.07666,1.07706,193
2023.12.12,07:45,1.07702,1.07708,1.07672,1.07692,306
2023.12.12,08:00,1.07691,1.07717,1.07689,1.07708,369
2023.12.12,08:15,1.07708,1.07710,1.07686,1.07703,315
2023.12.12,08:30,1.07702,1.07732,1.07689,1.07724,352
2023.12.12,08:45,1.07721,1.07799,1.07720,1.07794,486
2023.12.12,09:00,1.07794,1.07832,1.07773,1.07801,1091
2023.12.12,09:15,1.07803,1.07814,1.07777,1.07790,582
2023.12.12,09:30,1.07789,1.07799,1.07756,1.07766,624
2023.12.12,09:45,1.07767,1.07790,1.07738,1.07777,793
2023.12.12,10:00,1.07776,1.07818,1.07731,1.07818,940
2023.12.12,10:15,1.07822,1.07890,1.07813,1.07880,776
2023.12.12,10:30,1.07876,1.07921,1.07849,1.07870,898
2023.12.12,10:45,1.07870,1.07896,1.07842,1.07852,753
2023.12.12,11:00,1.07850,1.07852,1.07805,1.07834,651
2023.12.12,11:15,1.07837,1.07896,1.07821,1.07881,788
2023.12.12,11:30,1.07881,1.07888,1.07825,1.07870,757
2023.12.12,11:45,1.07870,1.07976,1.07870,1.07934,600
2023.12.12,12:00,1.07935,1.07994,1.07927,1.07976,945
2023.12.12,12:15,1.07971,1.08050,1.07964,1.08025,870
2023.12.12,12:30,1.08028,1.08072,1.08019,1.08026,785
2023.12.12,12:45,1.08027,1.08072,1.08007,1.08011,735
2023.12.12,13:00,1.08010,1.08016,1.07970,1.08001,508
2023.12.12,13:15,1.08000,1.08000,1.07959,1.07988,591
2023.12.12,13:30,1.07986,1.07998,1.07960,1.07960,634
2023.12.12,13:45,1.07959,1.07977,1.07921,1.07965,669
2023.12.12,14:00,1.07964,1.07994,1.07958,1.07994,608
2023.12.12,14:15,1.07992,1.08030,1.07981,1.08028,521
2023.12.12,14:30,1.08027,1.08059,1.08008,1.08050,663
2023.12.12,14:45,1.08050,1.08050,1.07975,1.07980,810
2023.12.12,15:00,1.07981,1.08094,1.07973,1.08092,1041
2023.12.12,15:15,1.08094,1.08111,1.08067,1.08085,1008
2023.12.12,15:30,1.08085,1.08270,1.07850,1.07854,2689
2023.12.12,15:45,1.07852,1.07961,1.07736,1.07766,2119
2023.12.12,16:00,1.07768,1.08002,1.07746,1.07992,1867
2023.12.12,16:15,1.07993,1.07999,1.07832,1.07837,1495
2023.12.12,16:30,1.07835,1.07837,1.07671,1.07704,1683
2023.12.12,16:45,1.07701,1.07802,1.07689,1.07743,1416
2023.12.12,17:00,1.07742,1.07816,1.07692,1.07745,1326
2023.12.12,17:15,1.07741,1.07898,1.07741,1.07873,1254
2023.12.12,17:30,1.07874,1.07889,1.07793,1.07843,1306
2023.12.12,17:45,1.07845,1.07899,1.07800,1.07842,1070
2023.12.12,18:00,1.07843,1.07932,1.07811,1.07904,1288
2023.12.12,18:15,1.07901,1.07925,1.07873,1.07889,958
2023.12.12,18:30,1.07889,1.07912,1.07842,1.07886,968
2023.12.12,18:45,1.07886,1.07909,1.07858,1.07888,894
2023.12.12,19:00,1.07889,1.07912,1.07838,1.07884,868
2023.12.12,19:15,1.07884,1.07957,1.07883,1.07946,672
2023.12.12,19:30,1.07945,1.07958,1.07883,1.07892,847
2023.12.12,19:45,1.07893,1.07901,1.07860,1.07882,740
2023.12.12,20:00,1.07881,1.07987,1.07868,1.07936,1281
2023.12.12,20:15,1.07934,1.07957,1.07883,1.07884,782
2023.12.12,20:30,1.07883,1.07941,1.07868,1.07937,747
2023.12.12,20:45,1.07936,1.07958,1.07911,1.07931,725
2023.12.12,21:00,1.07932,1.07937,1.07902,1.07910,575
2023.12.12,21:15,1.07910,1.07935,1.07898,1.07919,677
2023.12.12,21:30,1.07923,1.07937,1.07898,1.07905,511
2023.12.12,21:45,1.07905,1.07921,1.07876,1.07902,476
2023.12.12,22:00,1.07902,1.07947,1.07891,1.07941,457
2023.12.12,22:15,1.07942,1.07969,1.07942,1.07958,551
2023.12.12,22:30,1.07959,1.07984,1.07942,1.07946,370
2023.12.12,22:45,1.07948,1.07973,1.07928,1.07973,593
2023.12.12,23:00,1.07969,1.07992,1.07965,1.07986,424
2023.12.12,23:15,1.07985,1.07986,1.07947,1.07953,265
2023.12.12,23:30,1.07953,1.07972,1.07949,1.07956,290
2023.12.12,23:45,1.07957,1.07960,1.07939,1.07945,353
2023.12.13,00:00,1.07936,1.07947,1.07911,1.07927,254
2023.12.13,00:15,1.07927,1.07955,1.07900,1.07948,278
2023.12.13,00:30,1.07943,1.07963,1.07940,1.07963,132
2023.12.13,00:45,1.07958,1.07965,1.07944,1.07954,212
2023.12.13,01:00,1.07964,1.07984,1.07951,1.07978,103
2023.12.13,01:15,1.07977,1.07990,1.07972,1.07986,129
2023.12.13,01:30,1.07984,1.07993,1.07980,1.07990,129
2023.12.13,01:45,1.07988,1.07992,1.07982,1.07982,113
2023.12.13,02:00,1.07984,1.07998,1.07952,1.07954,324
2023.12.13,02:15,1.07957,1.07968,1.07913,1.07922,292
2023.12.13,02:30,1.07926,1.07933,1.07913,1.07927,194
2023.12.13,02:45,1.07928,1.07949,1.07914,1.07940,288
2023.12.13,03:00,1.07938,1.07949,1.07928,1.07936,313
2023.12.13,03:15,1.07934,1.07954,1.07912,1.07938,313
2023.12.13,03:30,1.07940,1.07961,1.07936,1.07938,216
2023.12.13,03:45,1.07939,1.07951,1.07914,1.07934,355
2023.12.13,04:00,1.07933,1.07940,1.07880,1.07881,434
2023.12.13,04:15,1.07880,1.07896,1.07872,1.07894,171
2023.12.13,04:30,1.07893,1.07894,1.07852,1.07858,228
2023.12.13,04:45,1.07857,1.07876,1.07842,1.07875,316
2023.12.13,05:00,1.07876,1.07883,1.07844,1.07874,220
2023.12.13,05:15,1.07873,1.07886,1.07866,1.07878,205
2023.12.13,05:30,1.07880,1.07884,1.07862,1.07880,189
2023.12.13,05:45,1.07879,1.07880,1.07856,1.07874,212
2023.12.13,06:00,1.07872,1.07876,1.07859,1.07864,162
2023.12.13,06:15,1.07867,1.07882,1.07858,1.07878,142
2023.12.13,06:30,1.07879,1.07896,1.07874,1.07888,155
2023.12.13,06:45,1.07887,1.07890,1.07859,1.07864,249
2023.12.13,07:00,1.07863,1.07895,1.07862,1.07889,222
2023.12.13,07:15,1.07890,1.07908,1.07884,1.07897,301
2023.12.13,07:30,1.07897,1.07909,1.07882,1.07909,263
2023.12.13,07:45,1.07910,1.07912,1.07885,1.07899,299
2023.12.13,08:00,1.07900,1.07922,1.07866,1.07886,357
2023.12.13,08:15,1.07887,1.07904,1.07812,1.07814,296
2023.12.13,08:30,1.07812,1.07840,1.07810,1.07834,280
2023.12.13,08:45,1.07833,1.07852,1.07819,1.07839,301
2023.12.13,09:00,1.07843,1.07846,1.07802,1.07817,950
2023.12.13,09:15,1.07818,1.07850,1.07808,1.07849,397
2023.12.13,09:30,1.07849,1.07884,1.07846,1.07874,577
2023.12.13,09:45,1.07875,1.07889,1.07840,1.07853,844
2023.12.13,10:00,1.07851,1.07915,1.07828,1.07907,1010
2023.12.13,10:15,1.07912,1.07919,1.07875,1.07897,809
2023.12.13,10:30,1.07897,1.07912,1.07836,1.07859,660
2023.12.13,10:45,1.07862,1.07927,1.07858,1.07894,958
2023.12.13,11:00,1.07893,1.07899,1.07838,1.07851,764
2023.12.13,11:15,1.07852,1.07883,1.07806,1.07858,625
2023.12.13,11:30,1.07860,1.07919,1.07808,1.07917,696
2023.12.13,11:45,1.07918,1.07918,1.07846,1.07876,686
2023.12.13,12:00,1.07874,1.07875,1.07808,1.07822,684
2023.12.13,12:15,1.07823,1.07823,1.07759,1.07773,714
2023.12.13,12:30,1.07774,1.07797,1.07752,1.07759,744
2023.12.13,12:45,1.07759,1.07797,1.07730,1.07778,745
2023.12.13,13:00,1.07777,1.07782,1.07737,1.07746,611
2023.12.13,13:15,1.07745,1.07810,1.07743,1.07785,649
2023.12.13,13:30,1.07790,1.07840,1.07777,1.07834,657
2023.12.13,13:45,1.07834,1.07850,1.07812,1.07838,531
2023.12.13,14:00,1.07838,1.07860,1.07811,1.07849,703
2023.12.13,14:15,1.07852,1.07890,1.07827,1.07890,502
2023.12.13,14:30,1.07889,1.07896,1.07869,1.07873,471
2023.12.13,14:45,1.07872,1.07874,1.07811,1.07818,719
2023.12.13,15:00,1.07819,1.07894,1.07819,1.07863,763
2023.12.13,15:15,1.07859,1.07890,1.07846,1.07881,883
2023.12.13,15:30,1.07880,1.08011,1.07878,1.07967,1619
2023.12.13,15:45,1.07979,1.08037,1.07925,1.08005,1540
2023.12.13,16:00,1.08003,1.08094,1.08003,1.08025,1481
2023.12.13,16:15,1.08025,1.08028,1.07944,1.07979,1205
2023.12.13,16:30,1.07978,1.07986,1.07826,1.07844,1393
2023.12.13,16:45,1.07845,1.07942,1.07831,1.07910,1152
2023.12.13,17:00,1.07907,1.07922,1.07851,1.07866,1083
2023.12.13,17:15,1.07865,1.07896,1.07844,1.07885,858
2023.12.13,17:30,1.07886,1.07948,1.07858,1.07938,967
2023.12.13,17:45,1.07941,1.07957,1.07911,1.07946,1054
2023.12.13,18:00,1.07946,1.07968,1.07857,1.07860,1011
2023.12.13,18:15,1.07860,1.07934,1.07857,1.07889,853
2023.12.13,18:30,1.07889,1.07918,1.07858,1.07912,700
2023.12.13,18:45,1.07912,1.07949,1.07896,1.07919,741
2023.12.13,19:00,1.07919,1.07940,1.07908,1.07917,680
2023.12.13,19:15,1.07919,1.07937,1.07897,1.07914,581
2023.12.13,19:30,1.07913,1.07920,1.07856,1.07857,537
2023.12.13,19:45,1.07858,1.07877,1.07830,1.07841,582
2023.12.13,20:00,1.07840,1.07848,1.07800,1.07828,519
2023.12.13,20:15,1.07829,1.07872,1.07826,1.07841,431
2023.12.13,20:30,1.07842,1.07873,1.07828,1.07852,681
2023.12.13,20:45,1.07854,1.07896,1.07847,1.07865,695
2023.12.13,21:00,1.07836,1.08506,1.07833,1.08502,2615
2023.12.13,21:15,1.08498,1.08714,1.08498,1.08641,2227
2023.12.13,21:30,1.08644,1.08877,1.08534,1.08870,2744
2023.12.13,21:45,1.08872,1.08915,1.08785,1.08878,2427
2023.12.13,22:00,1.08880,1.08965,1.08819,1.08820,2173
2023.12.13,22:15,1.08822,1.08847,1.08650,1.08692,1786
2023.12.13,22:30,1.08693,1.08816,1.08648,1.08764,1501
2023.12.13,22:45,1.08762,1.08825,1.08734,1.08814,1292
2023.12.13,23:00,1.08813,1.08840,1.08783,1.08828,731
2023.12.13,23:15,1.08829,1.08838,1.08764,1.08790,524
2023.12.13,23:30,1.08788,1.08802,1.08756,1.08788,526
2023.12.13,23:45,1.08786,1.08788,1.08731,1.08748,515
2023.12.14,00:00,1.08711,1.08782,1.08711,1.08750,155
2023.12.14,00:15,1.08742,1.08754,1.08729,1.08740,170
2023.12.14,00:30,1.08739,1.08771,1.08727,1.08763,415
2023.12.14,00:45,1.08767,1.08818,1.08741,1.08766,644
2023.12.14,01:00,1.08771,1.08815,1.08759,1.08805,288
2023.12.14,01:15,1.08806,1.08836,1.08802,1.08830,217
2023.12.14,01:30,1.08829,1.08850,1.08804,1.08831,279
2023.12.14,01:45,1.08834,1.08848,1.08824,1.08826,296
2023.12.14,02:00,1.08828,1.08857,1.08792,1.08814,498
2023.12.14,02:15,1.08813,1.08892,1.08806,1.08872,421
2023.12.14,02:30,1.08874,1.08952,1.08872,1.08925,707
2023.12.14,02:45,1.08926,1.08943,1.08881,1.08931,658
2023.12.14,03:00,1.08932,1.08958,1.08855,1.08879,858
2023.12.14,03:15,1.08880,1.08930,1.08861,1.08870,633
2023.12.14,03:30,1.08874,1.08934,1.08870,1.08920,585
2023.12.14,03:45,1.08922,1.08980,1.08915,1.08965,413
2023.12.14,04:00,1.08966,1.08994,1.08932,1.08981,509
2023.12.14,04:15,1.08984,1.09034,1.08972,1.09024,545
2023.12.14,04:30,1.09025,1.09038,1.08980,1.09000,455
2023.12.14,04:45,1.09002,1.09052,1.08994,1.09045,377
2023.12.14,05:00,1.09044,1.09082,1.09043,1.09065,521
2023.12.14,05:15,1.09062,1.09093,1.09050,1.09092,428
2023.12.14,05:30,1.09091,1.09154,1.09069,1.09126,683
2023.12.14,05:45,1.09129,1.09142,1.09044,1.09059,542
2023.12.14,06:00,1.09058,1.09082,1.09052,1.09070,447
2023.12.14,06:15,1.09071,1.09096,1.09028,1.09034,281
2023.12.14,06:30,1.09033,1.09046,1.09008,1.09019,485
2023.12.14,06:45,1.09018,1.09038,1.08992,1.08994,416
2023.12.14,07:00,1.08993,1.09000,1.08967,1.08974,411
2023.12.14,07:15,1.08973,1.08988,1.08953,1.08964,431
2023.12.14,07:30,1.08963,1.08988,1.08954,1.08980,374
2023.12.14,07:45,1.08981,1.08986,1.08930,1.08942,482
2023.12.14,08:00,1.08950,1.09025,1.08949,1.09020,933
2023.12.14,08:15,1.09019,1.09031,1.08990,1.08999,773
2023.12.14,08:30,1.08999,1.09020,1.08972,1.08988,693
2023.12.14,08:45,1.08986,1.09020,1.08979,1.09014,852
2023.12.14,09:00,1.09015,1.09080,1.08958,1.08992,1456
2023.12.14,09:15,1.08991,1.08994,1.08914,1.08919,1087
2023.12.14,09:30,1.08917,1.08920,1.08851,1.08861,1102
2023.12.14,09:45,1.08862,1.08870,1.08809,1.08810,1108
2023.12.14,10:00,1.08811,1.08907,1.08799,1.08902,1551
2023.12.14,10:15,1.08902,1.09027,1.08864,1.09012,1476
2023.12.14,10:30,1.09013,1.09050,1.08950,1.08957,1877
2023.12.14,10:45,1.08956,1.09041,1.08936,1.09018,1417
2023.12.14,11:00,1.09019,1.09129,1.09005,1.09079,1569
2023.12.14,11:15,1.09081,1.09123,1.09000,1.09060,1507
2023.12.14,11:30,1.09060,1.09094,1.09007,1.09045,1249
2023.12.14,11:45,1.09043,1.09076,1.09023,1.09040,1327
2023.12.14,12:00,1.09039,1.09083,1.08982,1.09059,1161
2023.12.14,12:15,1.09060,1.09092,1.09036,1.09061,1022
2023.12.14,12:30,1.09060,1.09098,1.09040,1.09094,1033
2023.12.14,12:45,1.09092,1.09142,1.09060,1.09133,1015
2023.12.14,13:00,1.09134,1.09217,1.09131,1.09203,1033
2023.12.14,13:15,1.09201,1.09312,1.09196,1.09247,1082
2023.12.14,13:30,1.09248,1.09259,1.09190,1.09247,1149
2023.12.14,13:45,1.09246,1.09318,1.09245,1.09295,974
2023.12.14,14:00,1.09293,1.09398,1.09292,1.09330,1554
2023.12.14,14:15,1.09328,1.09339,1.09263,1.09263,1154
2023.12.14,14:30,1.09258,1.09300,1.09238,1.09274,1055
2023.12.14,14:45,1.09268,1.09320,1.09231,1.09237,1105
2023.12.14,15:00,1.09236,1.09240,1.09064,1.09075,1370
2023.12.14,15:15,1.09075,1.09335,1.09055,1.09242,2193
2023.12.14,15:30,1.09214,1.09288,1.09068,1.09260,2668
2023.12.14,15:45,1.09261,1.09513,1.09238,1.09439,2152
2023.12.14,16:00,1.09437,1.09785,1.09360,1.09666,2459
2023.12.14,16:15,1.09667,1.09741,1.09492,1.09509,2133
2023.12.14,16:30,1.09511,1.09768,1.09501,1.09758,1926
2023.12.14,16:45,1.09759,1.09923,1.09754,1.09907,1749
2023.12.14,17:00,1.09908,1.09972,1.09851,1.09892,1861
2023.12.14,17:15,1.09894,1.09938,1.09780,1.09786,1891
2023.12.14,17:30,1.09789,1.09798,1.09681,1.09712,1818
2023.12.14,17:45,1.09713,1.09961,1.09701,1.09935,1735
2023.12.14,18:00,1.09934,1.09999,1.09904,1.09978,1558
2023.12.14,18:15,1.09978,1.10000,1.09933,1.09968,1412
2023.12.14,18:30,1.09966,1.10031,1.09932,1.09990,1343
2023.12.14,18:45,1.09991,1.10019,1.09934,1.09962,1143
2023.12.14,19:00,1.09963,1.09998,1.09892,1.09980,835
2023.12.14,19:15,1.09979,1.10054,1.09974,1.10053,615
2023.12.14,19:30,1.10056,1.10080,1.10005,1.10034,655
2023.12.14,19:45,1.10041,1.10092,1.09998,1.10050,801
2023.12.14,20:00,1.10049,1.10060,1.09918,1.09950,816
2023.12.14,20:15,1.09948,1.09950,1.09872,1.09872,662
2023.12.14,20:30,1.09874,1.09893,1.09830,1.09856,580
2023.12.14,20:45,1.09857,1.09880,1.09822,1.09827,627
2023.12.14,21:00,1.09828,1.09874,1.09794,1.09869,635
2023.12.14,21:15,1.09868,1.09936,1.09866,1.09931,495
2023.12.14,21:30,1.09930,1.09953,1.09862,1.09890,512
2023.12.14,21:45,1.09886,1.09925,1.09845,1.09921,556
2023.12.14,22:00,1.09922,1.09932,1.09882,1.09894,544
2023.12.14,22:15,1.09893,1.09968,1.09884,1.09935,407
2023.12.14,22:30,1.09936,1.09953,1.09920,1.09925,516
2023.12.14,22:45,1.09926,1.09929,1.09890,1.09929,654
2023.12.14,23:00,1.09928,1.09928,1.09881,1.09892,381
2023.12.14,23:15,1.09887,1.09932,1.09884,1.09908,282
2023.12.14,23:30,1.09907,1.09918,1.09895,1.09912,181
2023.12.14,23:45,1.09911,1.09936,1.09901,1.09919,420
2023.12.15,00:00,1.09889,1.09943,1.09885,1.09903,102
2023.12.15,00:15,1.09898,1.09933,1.09852,1.09912,170
2023.12.15,00:30,1.09911,1.09932,1.09900,1.09913,281
2023.12.15,00:45,1.09913,1.09935,1.09902,1.09906,265
2023.12.15,01:00,1.09908,1.09928,1.09899,1.09924,243
2023.12.15,01:15,1.09925,1.09964,1.09921,1.09964,269
2023.12.15,01:30,1.09965,1.09965,1.09940,1.09954,254
2023.12.15,01:45,1.09953,1.09958,1.09928,1.09934,290
2023.12.15,02:00,1.09936,1.09942,1.09870,1.09876,370
2023.12.15,02:15,1.09874,1.09878,1.09840,1.09841,344
2023.12.15,02:30,1.09842,1.09860,1.09791,1.09797,439
2023.12.15,02:45,1.09800,1.09846,1.09768,1.09830,456
2023.12.15,03:00,1.09832,1.09858,1.09817,1.09847,385
2023.12.15,03:15,1.09848,1.09878,1.09832,1.09860,471
2023.12.15,03:30,1.09864,1.09882,1.09845,1.09875,468
2023.12.15,03:45,1.09876,1.09895,1.09825,1.09847,376
2023.12.15,04:00,1.09846,1.09912,1.09846,1.09898,489
2023.12.15,04:15,1.09896,1.09968,1.09896,1.09962,468
2023.12.15,04:30,1.09965,1.09986,1.09944,1.09958,369
2023.12.15,04:45,1.09957,1.09984,1.09950,1.09974,381
2023.12.15,05:00,1.09973,1.09978,1.09948,1.09959,305
2023.12.15,05:15,1.09958,1.09966,1.09937,1.09948,311
2023.12.15,05:30,1.09947,1.09977,1.09946,1.09961,367
2023.12.15,05:45,1.09962,1.10008,1.09960,1.09990,321
2023.12.15,06:00,1.09992,1.09999,1.09968,1.09976,316
2023.12.15,06:15,1.09972,1.10000,1.09969,1.09989,254
2023.12.15,06:30,1.09988,1.10036,1.09976,1.10036,297
2023.12.15,06:45,1.10032,1.10034,1.09970,1.09980,403
2023.12.15,07:00,1.09981,1.09982,1.09932,1.09941,350
2023.12.15,07:15,1.09940,1.09969,1.09936,1.09958,279
2023.12.15,07:30,1.09957,1.09957,1.09873,1.09898,395
2023.12.15,07:45,1.09896,1.09908,1.09837,1.09843,476
2023.12.15,08:00,1.09844,1.09873,1.09809,1.09853,799
2023.12.15,08:15,1.09849,1.09855,1.09820,1.09826,527
2023.12.15,08:30,1.09827,1.09855,1.09816,1.09824,520
2023.12.15,08:45,1.09822,1.09879,1.09807,1.09873,694
2023.12.15,09:00,1.09873,1.09893,1.09845,1.09886,1137
2023.12.15,09:15,1.09883,1.09888,1.09829,1.09880,966
2023.12.15,09:30,1.09880,1.09947,1.09870,1.09927,961
2023.12.15,09:45,1.09930,1.09953,1.09905,1.09938,818
2023.12.15,10:00,1.09936,1.09992,1.09906,1.09974,1324
2023.12.15,10:15,1.09963,1.09963,1.09639,1.09676,1627
2023.12.15,10:30,1.09661,1.09661,1.09462,1.09517,1782
2023.12.15,10:45,1.09516,1.09572,1.09490,1.09561,1369
2023.12.15,11:00,1.09558,1.09605,1.09513,1.09602,1316
2023.12.15,11:15,1.09603,1.09660,1.09601,1.09631,1020
2023.12.15,11:30,1.09631,1.09675,1.09498,1.09503,1267
2023.12.15,11:45,1.09503,1.09612,1.09491,1.09604,1037
2023.12.15,12:00,1.09601,1.09639,1.09568,1.09572,1024
2023.12.15,12:15,1.09574,1.09676,1.09570,1.09650,862
2023.12.15,12:30,1.09648,1.09653,1.09602,1.09649,787
2023.12.15,12:45,1.09648,1.09671,1.09618,1.09644,797
2023.12.15,13:00,1.09640,1.09675,1.09622,1.09649,921
2023.12.15,13:15,1.09650,1.09669,1.09567,1.09609,938
2023.12.15,13:30,1.09611,1.09689,1.09591,1.09682,875
2023.12.15,13:45,1.09676,1.09694,1.09648,1.09684,781
2023.12.15,14:00,1.09685,1.09694,1.09595,1.09598,759
2023.12.15,14:15,1.09599,1.09612,1.09565,1.09578,679
2023.12.15,14:30,1.09579,1.09583,1.09541,1.09559,583
2023.12.15,14:45,1.09560,1.09560,1.09407,1.09432,991
2023.12.15,15:00,1.09434,1.09484,1.09394,1.09461,1127
2023.12.15,15:15,1.09462,1.09467,1.09413,1.09414,1185
2023.12.15,15:30,1.09475,1.09475,1.09042,1.09145,2372
2023.12.15,15:45,1.09142,1.09232,1.09077,1.09163,1830
2023.12.15,16:00,1.09164,1.09222,1.09133,1.09200,1651
2023.12.15,16:15,1.09199,1.09282,1.09193,1.09193,1659
2023.12.15,16:30,1.09193,1.09211,1.09104,1.09187,1851
2023.12.15,16:45,1.09188,1.09251,1.09121,1.09196,2238
2023.12.15,17:00,1.09199,1.09234,1.09099,1.09189,1798
2023.12.15,17:15,1.09188,1.09218,1.09140,1.09172,1512
2023.12.15,17:30,1.09170,1.09208,1.09091,1.09091,1314
2023.12.15,17:45,1.09090,1.09191,1.09050,1.09157,1567
2023.12.15,18:00,1.09156,1.09166,1.09030,1.09076,1238
2023.12.15,18:15,1.09076,1.09162,1.09061,1.09141,1222
2023.12.15,18:30,1.09140,1.09166,1.09028,1.09041,989
2023.12.15,18:45,1.09040,1.09067,1.09016,1.09053,972
2023.12.15,19:00,1.09054,1.09124,1.09043,1.09115,944
2023.12.15,19:15,1.09118,1.09157,1.09093,1.09150,921
2023.12.15,19:30,1.09150,1.09165,1.09094,1.09108,736
2023.12.15,19:45,1.09109,1.09134,1.09094,1.09103,1062
2023.12.15,20:00,1.09103,1.09108,1.09007,1.09008,996
2023.12.15,20:15,1.09007,1.09011,1.08959,1.08996,1089
2023.12.15,20:30,1.08998,1.09056,1.08927,1.08933,962
2023.12.15,20:45,1.08936,1.08959,1.08886,1.08937,996
2023.12.15,21:00,1.08935,1.08965,1.08912,1.08923,1044
2023.12.15,21:15,1.08922,1.08968,1.08898,1.08920,827
2023.12.15,21:30,1.08921,1.08964,1.08911,1.08963,678
2023.12.15,21:45,1.08966,1.08997,1.08950,1.08995,766
2023.12.15,22:00,1.08995,1.09043,1.08986,1.09012,789
2023.12.15,22:15,1.09009,1.09084,1.09007,1.09079,609
2023.12.15,22:30,1.09078,1.09093,1.09010,1.09013,714
